-67.468399, 66.651955
-67.465691, 66.443878
-67.456978, 66.120605
-67.450966, 65.857597
-67.449181, 65.652069
-67.445900, 65.326912
-67.442352, 65.020126
-67.437759, 64.655365
-67.433525, 64.331306
-67.430229, 64.079979
-67.426216, 63.776638
-67.421989, 63.461460
-67.411148, 63.120907
-67.404396, 62.818062
-67.398888, 62.532108
-67.393463, 62.264935
-67.389252, 62.064690
-67.382195, 61.738605
-67.375069, 61.424187
-67.369301, 61.197006
-67.354874, 60.827919
-67.335472, 60.500019
-67.323708, 60.274208
-67.308907, 59.916000
-67.300522, 59.709286
-67.284325, 59.332573
-67.268135, 58.976883
-67.252342, 58.642284
-67.241814, 58.423931
-67.223953, 58.057461
-67.213699, 57.849472
-67.194618, 57.466209
-67.174660, 57.072567
-67.163261, 56.854446
-67.141037, 56.432953
-67.119919, 56.031162
-67.108208, 55.806961
-67.087837, 55.416035
-67.067497, 55.025135
-67.056061, 54.805092
-67.036232, 54.423256
-67.025040, 54.207256
-67.003593, 53.834454
-66.988022, 53.618633
-66.953270, 53.226238
-66.921646, 52.854256
-66.898758, 52.545742
-66.881027, 52.306686
-66.853111, 51.943104
-66.837204, 51.742634
-66.809235, 51.396633
-66.781998, 51.065178
-66.765274, 50.863029
-66.737114, 50.524971
-66.717476, 50.289997
-66.686836, 49.924442
-66.669167, 49.714409
-66.635773, 49.318924
-66.604210, 48.946316
-66.586273, 48.735023
-66.553398, 48.348183
-66.522263, 47.982044
-66.504265, 47.770458
